0 kongzi 48 172601 345209
(0.0109, 6, 3, 5, ('蘇', '合', '油'))
(0.0109, 6, 3, 5, ('水', '出', '焉'))
(0.0109, 6, 3, 5, ('月', '鿡', '日'))
(0.0109, 6, 3, 5, ('博', '物', '志'))
(0.0109, 3, 6, 11, ('鿡', '言', '絶', '句', '増', '唐'))
(0.0109, 3, 6, 11, ('鿡', '言', '排', '律', '増', '唐'))
(0.0109, 3, 6, 11, ('鿡', '言', '律', '詩', '增', '唐'))
(0.0109, 3, 6, 11, ('鿡', '言', '古', '詩', '増', '宋'))
(0.0109, 2, 9, 17, ('鿡', '言', '絶', '句', '増', '唐', '白', '居', '易'))
(0.0109, 2, 9, 17, ('鿡', '言', '排', '律', '増', '唐', '白', '居', '易'))
(0.0109, 2, 9, 17, ('鿡', '言', '律', '詩', '増', '唐', '白', '居', '易'))
(0.0109, 2, 9, 17, ('鿡', '寸', '鿡', '分', '厚', '鿡', '寸', '鿡', '分'))
(0.0109, 2, 9, 17, ('葉', '自', '中', '至', '外', '長', '短', '相', '次'))
(0.0109, 2, 9, 17, ('沉', '香', '鿡', '兩', '金', '顔', '香', '鿡', '兩'))
(0.0096, 4, 4, 7, ('宋', '梅', '堯', '臣'))
(0.009, 5, 3, 5, ('金', '顔', '香'))
(0.009, 5, 3, 5, ('宋', '蘇', '軾'))
(0.0084, 2, 7, 13, ('香', '鿡', '兩', '麝', '香', '鿡', '錢'))
(0.0084, 2, 7, 13, ('香', '鿡', '兩', '檀', '香', '鿡', '兩'))
(0.0084, 2, 7, 13, ('詩', '散', '句', '原', '唐', '杜', '甫'))
5 shushu 53 190534 381083
(0.2351, 112, 4, 7, ('荆', '州', '占', '曰'))
(0.126, 80, 3, 5, ('期', '鿡', '日'))
(0.1218, 58, 4, 7, ('年', '月', '日', '時'))
(0.0945, 45, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0929, 59, 3, 5, ('期', '鿡', '年'))
(0.085, 27, 6, 11, ('又', '占', '曰', '熒', '惑', '守'))
(0.0771, 49, 3, 5, ('石', '氏', '曰'))
(0.0735, 35, 4, 7, ('不', '出', '鿡', '年'))
(0.0714, 34, 4, 7, ('曰', '熒', '惑', '守'))
(0.0709, 27, 5, 9, ('鿡', '曹', '震', '圭', '曰'))
(0.0709, 27, 5, 9, ('郗', '萌', '曰', '熒', '惑'))
(0.0698, 19, 7, 13, ('開', '山', '立', '向', '修', '方', '吉'))
(0.0693, 44, 3, 5, ('熒', '惑', '犯'))
(0.0661, 42, 3, 5, ('郗', '萌', '曰'))
(0.0646, 41, 3, 5, ('曰', '客', '星'))
(0.0551, 35, 3, 5, ('曰', '熒', '惑'))
(0.0551, 15, 7, 13, ('荆', '州', '占', '曰', '客', '星', '守'))
(0.0535, 17, 6, 11, ('郗', '萌', '曰', '熒', '惑', '入'))
(0.0504, 16, 6, 11, ('郗', '萌', '曰', '熒', '惑', '守'))
(0.0488, 31, 3, 5, ('不', '出', '鿡'))
(0.0472, 18, 5, 9, ('又', '占', '曰', '熒', '惑'))
(0.0472, 15, 6, 11, ('石', '氏', '曰', '熒', '惑', '守'))
(0.0462, 22, 4, 7, ('海', '中', '占', '曰'))
(0.0462, 22, 4, 7, ('曰', '彗', '星', '出'))
(0.0441, 28, 3, 5, ('宿', '號', '天'))
(0.0441, 14, 6, 11, ('荆', '州', '占', '曰', '熒', '惑'))
(0.0378, 18, 4, 7, ('曰', '熒', '惑', '入'))
(0.0367, 10, 7, 13, ('荆', '州', '占', '曰', '熒', '惑', '守'))
(0.0362, 23, 3, 5, ('熒', '惑', '守'))
(0.0362, 23, 3, 5, ('天', '地', '之'))
(0.0357, 17, 4, 7, ('曰', '熒', '惑', '犯'))
(0.0357, 17, 4, 7, ('曰', '客', '星', '守'))
(0.0346, 11, 6, 11, ('甘', '氏', '曰', '熒', '惑', '守'))
(0.0331, 21, 3, 5, ('帝', '占', '曰'))
(0.0331, 9, 7, 13, ('鿡', '石', '氏', '曰', '熒', '惑', '犯'))
(0.0331, 9, 7, 13, ('海', '中', '占', '曰', '熒', '惑', '守'))
(0.0315, 20, 3, 5, ('甘', '氏', '曰'))
(0.0315, 12, 5, 9, ('石', '氏', '曰', '熒', '惑'))
(0.0315, 12, 5, 9, ('帝', '占', '曰', '客', '星'))
(0.0315, 10, 6, 11, ('又', '占', '曰', '熒', '惑', '入'))
(0.0283, 18, 3, 5, ('鿡', '年', '鿡'))
(0.0283, 9, 6, 11, ('開', '山', '立', '向', '修', '方'))
(0.0257, 7, 7, 13, ('海', '中', '占', '曰', '熒', '惑', '入'))
(0.0252, 16, 3, 5, ('年', '鿡', '月'))
(0.0252, 12, 4, 7, ('鿡', '石', '氏', '曰'))
(0.0252, 8, 6, 11, ('荆', '州', '占', '曰', '客', '星'))
(0.0252, 8, 6, 11, ('石', '氏', '曰', '熒', '惑', '入'))
(0.022, 6, 7, 13, ('黄', '帝', '占', '曰', '熒', '惑', '入'))
(0.022, 6, 7, 13, ('荆', '州', '占', '曰', '熒', '惑', '入'))
(0.0189, 9, 4, 7, ('黄', '帝', '占', '曰'))
(0.0189, 6, 6, 11, ('甘', '氏', '曰', '熒', '惑', '犯'))
(0.0189, 6, 6, 11, ('甘', '氏', '曰', '熒', '惑', '入'))
(0.0189, 6, 6, 11, ('期', '鿡', '年', '熒', '惑', '犯'))
(0.0189, 6, 6, 11, ('帝', '占', '曰', '熒', '惑', '守'))
(0.0184, 5, 7, 13, ('黄', '帝', '占', '曰', '熒', '惑', '犯'))
(0.0184, 5, 7, 13, ('黄', '帝', '占', '曰', '熒', '惑', '守'))
(0.0173, 11, 3, 5, ('熒', '惑', '入'))
(0.0157, 6, 5, 9, ('石', '氏', '曰', '客', '星'))
(0.0157, 6, 5, 9, ('甘', '氏', '曰', '客', '星'))
(0.0157, 6, 5, 9, ('曰', '熒', '惑', '守', '天'))
(0.0157, 5, 6, 11, ('帝', '占', '曰', '客', '星', '守'))
(0.0147, 7, 4, 7, ('天', '乙', '貴', '人'))
(0.0147, 4, 7, 13, ('荆', '州', '占', '曰', '彗', '星', '出'))
(0.0147, 4, 7, 13, ('石', '氏', '曰', '熒', '惑', '守', '天'))
(0.0147, 4, 7, 13, ('海', '中', '占', '曰', '彗', '星', '出'))
(0.0126, 4, 6, 11, ('郗', '萌', '曰', '熒', '惑', '犯'))
(0.0126, 4, 6, 11, ('郗', '萌', '曰', '彗', '星', '出'))
(0.0126, 4, 6, 11, ('荆', '州', '占', '曰', '彗', '星'))
(0.0126, 4, 6, 11, ('石', '氏', '曰', '熒', '惑', '犯'))
(0.0126, 3, 8, 15, ('荆', '州', '占', '曰', '熒', '惑', '守', '天'))
(0.011, 3, 7, 13, ('鿡', '郗', '萌', '曰', '熒', '惑', '入'))
(0.011, 3, 7, 13, ('鿡', '石', '氏', '曰', '熒', '惑', '入'))
(0.011, 3, 7, 13, ('郗', '萌', '曰', '熒', '惑', '守', '天'))
(0.011, 3, 7, 13, ('石', '氏', '曰', '彗', '孛', '干', '犯'))
(0.011, 3, 7, 13, ('甘', '氏', '曰', '彗', '孛', '干', '犯'))
(0.011, 3, 7, 13, ('海', '中', '占', '曰', '熒', '惑', '犯'))
(0.0105, 4, 5, 9, ('金', '木', '水', '火', '土'))
(0.0105, 4, 5, 9, ('甘', '氏', '曰', '熒', '惑'))
(0.0105, 4, 5, 9, ('帝', '占', '曰', '熒', '惑'))
(0.0105, 4, 5, 9, ('占', '曰', '熒', '惑', '守'))
6 tianwen 48 172604 345212
(0.2456, 106, 4, 7, ('得', '鿡', '度', '鿡'))
(0.2155, 93, 4, 7, ('鿡', '度', '鿡', '分'))
(0.2086, 30, 12, 23, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.1999, 115, 3, 5, ('鿡', '角', '形'))
(0.197, 68, 5, 9, ('鿡', '日', '鿡', '刻', '鿡'))
(0.1912, 55, 6, 11, ('鿡', '度', '鿡', '分', '鿡', '秒'))
(0.186, 107, 3, 5, ('為', '鿡', '率'))
(0.1767, 61, 5, 9, ('宫', '鿡', '度', '鿡', '分'))
(0.1761, 76, 4, 7, ('鿡', '分', '鿡', '秒'))
(0.1408, 81, 3, 5, ('甲', '乙', '丙'))
(0.139, 80, 3, 5, ('鿡', '度', '鿡'))
(0.139, 20, 12, 23, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.1356, 39, 6, 11, ('鿡', '宫', '鿡', '度', '鿡', '分'))
(0.1275, 55, 4, 7, ('鿡', '分', '之', '鿡'))
(0.1251, 54, 4, 7, ('鿡', '月', '鿡', '日'))
(0.1043, 15, 12, 23, ('初', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.1008, 58, 3, 5, ('鿡', '分', '鿡'))
(0.0985, 34, 5, 9, ('得', '鿡', '度', '鿡', '分'))
(0.0852, 21, 7, 13, ('鿡', '度', '鿡', '分', '鿡', '秒', '鿡'))
(0.0834, 18, 8, 15, ('鿡', '宫', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0811, 28, 5, 9, ('為', '鿡', '度', '鿡', '分'))
(0.0811, 20, 7, 13, ('得', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0765, 44, 3, 5, ('正', '初', '刻'))
(0.0765, 11, 12, 23, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0747, 43, 3, 5, ('鿡', '秒', '鿡'))
(0.0747, 43, 3, 5, ('朔', '日', '食'))
(0.073, 18, 7, 13, ('為', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0637, 22, 5, 9, ('鿡', '月', '初', '鿡', '日'))
(0.0608, 15, 7, 13, ('為', '鿡', '率', '求', '得', '鿡', '率'))
(0.0608, 15, 7, 13, ('宫', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0591, 34, 3, 5, ('得', '鿡', '度'))
(0.0579, 20, 5, 9, ('鿡', '祀', '鿡', '月', '丙'))
(0.0574, 33, 3, 5, ('鿡', '分', '為'))
(0.0568, 7, 14, 27, ('日', '辰', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0568, 7, 14, 27, ('日', '未', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.055, 19, 5, 9, ('鿡', '祀', '鿡', '月', '庚'))
(0.0492, 17, 5, 9, ('鿡', '祀', '鿡', '月', '甲'))
(0.0492, 17, 5, 9, ('鿡', '祀', '鿡', '月', '壬'))
(0.0487, 21, 4, 7, ('鿡', '日', '鿡', '刻'))
(0.0487, 6, 14, 27, ('日', '戌', '正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0487, 6, 14, 27, ('日', '丑', '正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0469, 27, 3, 5, ('宫', '鿡', '度'))
(0.0463, 16, 5, 9, ('鿡', '祀', '鿡', '月', '戊'))
(0.0446, 11, 7, 13, ('鿡', '度', '鿡', '分', '鿡', '秒', '為'))
(0.0446, 11, 7, 13, ('度', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0446, 7, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '甲'))
(0.0446, 7, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '戊'))
(0.0446, 7, 11, 21, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '壬'))
(0.0417, 9, 8, 15, ('得', '鿡', '度', '鿡', '分', '鿡', '秒', '為'))
(0.0406, 14, 5, 9, ('鿡', '祀', '鿡', '月', '乙'))
(0.0406, 14, 5, 9, ('朔', '鿡', '日', '鿡', '刻'))
(0.0406, 10, 7, 13, ('鿡', '度', '鿡', '得', '鿡', '度', '鿡'))
(0.0406, 7, 10, 19, ('初', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0406, 5, 14, 27, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏', '鿡', '章'))
(0.0406, 5, 14, 27, ('日', '戌', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0406, 5, 14, 27, ('日', '午', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.04, 23, 3, 5, ('鿡', '度', '之'))
(0.0382, 6, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '辛'))
(0.0382, 6, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '丁'))
(0.0382, 6, 11, 21, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '丁'))
(0.0377, 13, 5, 9, ('鿡', '祀', '鿡', '月', '己'))
(0.0348, 20, 3, 5, ('年', '鿡', '月'))
(0.0348, 12, 5, 9, ('鿡', '分', '鿡', '秒', '鿡'))
(0.0348, 12, 5, 9, ('度', '鿡', '分', '鿡', '秒'))
(0.0348, 10, 6, 11, ('鿡', '分', '鿡', '秒', '鿡', '微'))
(0.033, 19, 3, 5, ('鿡', '月', '朔'))
(0.033, 19, 3, 5, ('距', '地', '心'))
(0.033, 19, 3, 5, ('行', '鿡', '度'))
(0.0324, 7, 8, 15, ('鿡', '度', '鿡', '分', '鿡', '秒', '鿡', '微'))
(0.0324, 4, 14, 27, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏', '鿡', '章'))
(0.0324, 4, 14, 27, ('日', '未', '正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0324, 4, 14, 27, ('日', '寅', '正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0324, 4, 14, 27, ('日', '寅', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0324, 4, 14, 27, ('日', '丑', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0319, 11, 5, 9, ('鿡', '祀', '鿡', '月', '癸'))
(0.0319, 11, 5, 9, ('鿡', '分', '為', '鿡', '率'))
(0.0319, 11, 5, 9, ('度', '鿡', '度', '鿡', '分'))
(0.0319, 5, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '癸'))
(0.0319, 5, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '庚'))
(0.0319, 5, 11, 21, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '己'))
7 xiaoshuo 54 194149 388323
(0.17, 110, 3, 5, ('任', '臣', '案'))
(0.0927, 36, 5, 9, ('又', '西', '鿡', '里', '曰'))
(0.0757, 49, 3, 5, ('州', '刺', '史'))
(0.0577, 28, 4, 7, ('翰', '林', '學', '士'))
(0.0494, 24, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0479, 31, 3, 5, ('圖', '贊', '曰'))
(0.0464, 30, 3, 5, ('流', '注', '于'))
(0.0433, 28, 3, 5, ('水', '出', '焉'))
(0.0386, 25, 3, 5, ('長', '鿡', '尺'))
(0.0371, 18, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0309, 20, 3, 5, ('士', '大', '夫'))
(0.0309, 20, 3, 5, ('其', '狀', '如'))
(0.0309, 10, 6, 11, ('有', '獸', '焉', '其', '狀', '如'))
(0.0294, 19, 3, 5, ('郭', '曰', '言'))
(0.0288, 7, 8, 15, ('大', '荒', '之', '中', '有', '山', '名', '曰'))
(0.0263, 17, 3, 5, ('數', '鿡', '人'))
(0.0263, 17, 3, 5, ('和', '鿡', '年'))
(0.0247, 16, 3, 5, ('謂', '之', '曰'))
(0.0247, 8, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0247, 8, 6, 11, ('有', '鳥', '焉', '其', '狀', '如'))
(0.0232, 15, 3, 5, ('鿡', '餘', '年'))
(0.0216, 14, 3, 5, ('節', '度', '使'))
(0.0206, 10, 4, 7, ('參', '知', '政', '事'))
(0.0201, 13, 3, 5, ('後', '鿡', '年'))
(0.0201, 13, 3, 5, ('大', '將', '軍'))
(0.0201, 13, 3, 5, ('其', '中', '多'))
(0.0185, 12, 3, 5, ('山', '海', '經'))
(0.0185, 12, 3, 5, ('天', '下', '之'))
(0.0185, 12, 3, 5, ('問', '其', '故'))
(0.0185, 9, 4, 7, ('監', '察', '御', '史'))
(0.0185, 9, 4, 7, ('人', '長', '鿡', '尺'))
(0.0185, 9, 4, 7, ('也', '任', '臣', '案'))
(0.017, 11, 3, 5, ('郭', '曰', '音'))
(0.0165, 8, 4, 7, ('元', '年', '鿡', '月'))
(0.0165, 8, 4, 7, ('任', '臣', '案', '鿡'))
(0.0155, 10, 3, 5, ('開', '封', '府'))
(0.0155, 10, 3, 5, ('其', '陰', '多'))
(0.0155, 6, 5, 9, ('年', '鿡', '月', '鿡', '日'))
(0.0155, 5, 6, 11, ('任', '臣', '案', '圖', '贊', '曰'))
(0.0155, 3, 10, 19, ('之', '山', '其', '上', '多', '金', '玉', '其', '下', '多'))
(0.0144, 7, 4, 7, ('開', '元', '鿡', '年'))
(0.0144, 7, 4, 7, ('部', '員', '外', '郎'))
(0.0144, 7, 4, 7, ('水', '其', '中', '多'))
(0.0144, 7, 4, 7, ('御', '史', '中', '丞'))
(0.0144, 7, 4, 7, ('中', '書', '舍', '人'))
(0.0139, 9, 3, 5, ('部', '尚', '書'))
(0.0139, 9, 3, 5, ('王', '荆', '公'))
(0.0139, 9, 3, 5, ('在', '中', '書'))
(0.0139, 9, 3, 5, ('不', '知', '所'))
(0.0129, 5, 5, 9, ('任', '臣', '案', '爾', '雅'))
(0.0129, 5, 5, 9, ('之', '山', '其', '陽', '多'))
(0.0124, 8, 3, 5, ('轉', '運', '使'))
(0.0124, 8, 3, 5, ('第', '鿡', '人'))
(0.0124, 8, 3, 5, ('晉', '書', '曰'))
(0.0124, 8, 3, 5, ('不', '得', '已'))
(0.0124, 6, 4, 7, ('鿡', '年', '正', '月'))
(0.0108, 7, 3, 5, ('議', '大', '夫'))
(0.0108, 7, 3, 5, ('舉', '進', '士'))
(0.0108, 7, 3, 5, ('員', '外', '郎'))
(0.0108, 7, 3, 5, ('中', '書', '令'))
(0.0103, 5, 4, 7, ('山', '其', '上', '多'))
(0.0103, 5, 4, 7, ('司', '馬', '温', '公'))
(0.0103, 5, 4, 7, ('叅', '知', '政', '事'))
(0.0103, 5, 4, 7, ('事', '物', '紺', '珠'))
(0.0103, 4, 5, 9, ('歐', '陽', '文', '忠', '公'))
(0.0103, 4, 5, 9, ('任', '臣', '案', '路', '史'))
(0.0103, 2, 10, 19, ('其', '陽', '多', '㻬', '琈', '之', '玉', '其', '陰', '多'))
(0.0103, 2, 10, 19, ('之', '山', '其', '上', '多', '黄', '金', '其', '下', '多'))
(0.0093, 6, 3, 5, ('殿', '學', '士'))
(0.0093, 6, 3, 5, ('月', '鿡', '日'))
(0.0093, 6, 3, 5, ('曰', '陛', '下'))
(0.0093, 6, 3, 5, ('其', '陽', '多'))
(0.0093, 6, 3, 5, ('其', '上', '多'))
(0.0093, 3, 6, 11, ('任', '臣', '案', '水', '經', '注'))
(0.0093, 2, 9, 17, ('之', '山', '其', '陽', '多', '金', '其', '陰', '多'))
(0.0082, 4, 4, 7, ('焉', '其', '狀', '如'))
(0.0082, 4, 4, 7, ('南', '鿡', '里', '曰'))
(0.0082, 4, 4, 7, ('之', '國', '郭', '曰'))
(0.0082, 2, 8, 15, ('其', '上', '多', '金', '玉', '其', '下', '多'))
(0.0077, 5, 3, 5, ('鿡', '餘', '人'))
8 yijia 48 172584 345175
(0.1947, 112, 3, 5, ('各', '鿡', '兩'))
(0.1877, 54, 6, 11, ('臣', '禹', '錫', '等', '謹', '按'))
(0.0904, 52, 3, 5, ('各', '鿡', '分'))
(0.08, 46, 3, 5, ('白', '茯', '苓'))
(0.0713, 41, 3, 5, ('各', '鿡', '錢'))
(0.0695, 40, 3, 5, ('鿡', '味', '子'))
(0.0608, 35, 3, 5, ('為', '細', '末'))
(0.0574, 33, 3, 5, ('各', '半', '兩'))
(0.0469, 27, 3, 5, ('日', '鿡', '服'))
(0.0452, 13, 6, 11, ('煎', '至', '鿡', '分', '去', '滓'))
(0.044, 19, 4, 7, ('鿡', '君', '子', '湯'))
(0.0417, 18, 4, 7, ('小', '便', '不', '利'))
(0.0417, 12, 6, 11, ('用', '補', '中', '益', '氣', '湯'))
(0.0406, 10, 7, 13, ('桐', '子', '大', '每', '服', '鿡', '丸'))
(0.04, 23, 3, 5, ('鿡', '味', '丸'))
(0.04, 23, 3, 5, ('鿡', '兩', '半'))
(0.0382, 22, 3, 5, ('麥', '門', '冬'))
(0.0382, 22, 3, 5, ('右', '為', '末'))
(0.0365, 21, 3, 5, ('下', '鿡', '丸'))
(0.0348, 15, 4, 7, ('右', '為', '細', '末'))
(0.033, 19, 3, 5, ('鿡', '苓', '散'))
(0.033, 19, 3, 5, ('甘', '草', '炙'))
(0.033, 19, 3, 5, ('服', '鿡', '丸'))
(0.0324, 7, 8, 15, ('梧', '桐', '子', '大', '每', '服', '鿡', '丸'))
(0.0319, 11, 5, 9, ('鿡', '兩', '右', '為', '末'))
(0.0319, 11, 5, 9, ('用', '補', '中', '益', '氣'))
(0.0319, 11, 5, 9, ('方', '見', '大', '方', '科'))
(0.0319, 11, 5, 9, ('子', '大', '每', '服', '鿡'))
(0.0313, 18, 3, 5, ('水', '鿡', '盞'))
(0.0313, 9, 6, 11, ('各', '鿡', '兩', '右', '為', '末'))
(0.0296, 17, 3, 5, ('水', '鿡', '升'))
(0.0296, 17, 3, 5, ('取', '鿡', '升'))
(0.0284, 7, 7, 13, ('梧', '桐', '子', '大', '每', '服', '鿡'))
(0.0278, 16, 3, 5, ('鿡', '月', '鿡'))
(0.0278, 16, 3, 5, ('小', '便', '不'))
(0.0278, 16, 3, 5, ('各', '等', '分'))
(0.0278, 12, 4, 7, ('各', '鿡', '兩', '右'))
(0.0278, 2, 24, 47, ('各', '等', '分', '右', '㕮', '咀', '每', '服', '鿡', '錢', '水', '盞', '半', '薑', '鿡', '片', '棗', '鿡', '枚', '煎', '鿡', '分', '去', '滓'))
(0.0261, 15, 3, 5, ('鿡', '兩', '右'))
(0.0261, 9, 5, 9, ('補', '中', '益', '氣', '湯'))
(0.0255, 11, 4, 7, ('煮', '取', '鿡', '升'))
(0.0255, 11, 4, 7, ('各', '鿡', '錢', '半'))
(0.0243, 14, 3, 5, ('當', '歸', '鿡'))
(0.0243, 14, 3, 5, ('湯', '方', '見'))
(0.0243, 14, 3, 5, ('以', '水', '鿡'))
(0.0243, 7, 6, 11, ('為', '末', '每', '服', '鿡', '錢'))
(0.0243, 2, 21, 41, ('生', '薑', '鿡', '兩', '大', '棗', '鿡', '枚', '甘', '草', '鿡', '兩', '右', '鿡', '味', '以', '水', '鿡', '升', '先', '煮'))
(0.0232, 10, 4, 7, ('補', '中', '益', '氣'))
(0.0232, 10, 4, 7, ('每', '服', '鿡', '錢'))
(0.0232, 10, 4, 7, ('小', '柴', '胡', '湯'))
(0.0232, 8, 5, 9, ('鿡', '味', '地', '黄', '丸'))
(0.0232, 8, 5, 9, ('鿡', '全', '大', '補', '湯'))
(0.0232, 8, 5, 9, ('如', '梧', '桐', '子', '大'))
(0.0226, 13, 3, 5, ('鿡', '錢', '半'))
(0.0226, 13, 3, 5, ('甘', '草', '鿡'))
(0.0226, 13, 3, 5, ('為', '丸', '如'))
(0.0209, 12, 3, 5, ('為', '之', '使'))
(0.0209, 12, 3, 5, ('服', '鿡', '錢'))
(0.0209, 12, 3, 5, ('右', '鿡', '味'))
(0.0209, 9, 4, 7, ('甘', '草', '鿡', '兩'))
(0.0209, 9, 4, 7, ('梧', '桐', '子', '大'))
(0.0209, 6, 6, 11, ('用', '加', '味', '逍', '遥', '散'))
(0.0209, 4, 9, 17, ('丸', '如', '梧', '子', '大', '每', '服', '鿡', '丸'))
(0.0203, 7, 5, 9, ('新', '校', '正', '云', '按'))
(0.0203, 7, 5, 9, ('取', '鿡', '升', '去', '滓'))
(0.0203, 5, 7, 13, ('為', '丸', '如', '梧', '桐', '子', '大'))
(0.0185, 8, 4, 7, ('煎', '至', '鿡', '分'))
(0.0185, 8, 4, 7, ('每', '服', '鿡', '丸'))
(0.0185, 8, 4, 7, ('方', '論', '第', '鿡'))
(0.0185, 8, 4, 7, ('各', '鿡', '兩', '半'))
(0.0174, 10, 3, 5, ('煎', '至', '鿡'))
(0.0174, 10, 3, 5, ('每', '服', '鿡'))
(0.0174, 6, 5, 9, ('麥', '門', '冬', '去', '心'))
(0.0174, 5, 6, 11, ('各', '鿡', '錢', '右', '為', '末'))
(0.0174, 5, 6, 11, ('各', '等', '分', '右', '為', '末'))
(0.0174, 3, 10, 19, ('各', '鿡', '分', '右', '為', '末', '每', '服', '鿡', '錢'))
(0.0174, 3, 10, 19, ('各', '等', '分', '右', '為', '末', '每', '服', '鿡', '錢'))
(0.0174, 2, 15, 29, ('右', '為', '末', '煉', '蜜', '丸', '如', '梧', '桐', '子', '大', '每', '服', '鿡', '丸'))
(0.0174, 2, 15, 29, ('右', '剉', '散', '每', '服', '鿡', '錢', '水', '鿡', '盞', '半', '生', '薑', '鿡', '片'))
(0.0162, 4, 7, 13, ('為', '細', '末', '每', '服', '鿡', '錢'))
9 yishu 22 79103 158214
(0.5815, 115, 4, 7, ('鿡', '寸', '鿡', '分'))
(0.316, 25, 10, 19, ('長', '鿡', '寸', '鿡', '分', '徑', '鿡', '寸', '鿡', '分'))
(0.1631, 43, 3, 5, ('印', '鼻', '鈕'))
(0.1593, 14, 9, 17, ('開', '元', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.1251, 33, 3, 5, ('金', '石', '録'))
(0.1163, 23, 4, 7, ('鿡', '年', '鿡', '月'))
(0.115, 13, 7, 13, ('髙', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.1062, 21, 4, 7, ('開', '元', '鿡', '年'))
(0.1024, 27, 3, 5, ('集', '古', '録'))
(0.0948, 25, 3, 5, ('人', '官', '至'))
(0.091, 18, 4, 7, ('鿡', '月', '鿡', '日'))
(0.091, 9, 8, 15, ('長', '鿡', '寸', '鿡', '分', '重', '鿡', '斤'))
(0.0721, 19, 3, 5, ('州', '刺', '史'))
(0.0632, 10, 5, 9, ('髙', '鿡', '寸', '鿡', '分'))
(0.0632, 5, 10, 19, ('長', '鿡', '寸', '鿡', '分', '重', '鿡', '斤', '鿡', '兩'))
(0.0506, 8, 5, 9, ('髙', '鿡', '尺', '鿡', '分'))
(0.0506, 5, 8, 15, ('長', '鿡', '寸', '徑', '鿡', '寸', '鿡', '分'))
(0.0455, 6, 6, 11, ('開', '元', '鿡', '年', '鿡', '月'))
(0.0379, 10, 3, 5, ('畫', '山', '水'))
(0.0379, 10, 3, 5, ('和', '鿡', '年'))
(0.0316, 5, 5, 9, ('鿡', '分', '重', '鿡', '斤'))
(0.0303, 4, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0303, 4, 6, 11, ('鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0303, 3, 8, 15, ('長', '鿡', '寸', '鿡', '分', '徑', '鿡', '寸'))
(0.0303, 2, 12, 23, ('長', '鿡', '寸', '鿡', '分', '重', '鿡', '斤', '鿡', '有', '鿡', '兩'))
(0.0265, 7, 3, 5, ('王', '羲', '之'))
